Year	   month	Tmax	Tmin	Prec	PAR	CO2
2262	6	20.00	7.83	78.11	941.95	389.29
2262	7	22.26	10.07	102.00	793.14	389.29
2262	8	20.99	8.81	91.45	756.90	389.29
2262	9	16.41	4.29	124.35	582.46	389.29
2262	10	8.09	-3.92	57.78	387.69	389.29
2262	11	0.95	-10.97	48.21	184.49	389.29
2262	12	-6.54	-18.36	22.71	185.84	389.29
2263	1	-12.02	-23.77	42.20	224.10	389.29
2263	2	-12.74	-24.47	32.17	419.65	389.29
2263	3	-2.67	-14.54	44.59	774.82	389.29
2263	4	7.57	-4.43	50.97	1028.17	389.29
2263	5	13.28	1.20	54.45	859.35	389.29
2263	6	19.98	7.81	96.00	1033.55	389.29
2263	7	24.73	12.49	59.53	1153.12	389.29
2263	8	21.56	9.37	84.98	790.35	389.29
2263	9	17.48	5.34	113.33	551.87	389.29
2263	10	7.18	-4.82	79.62	376.29	389.29
2263	11	-1.40	-13.28	53.32	210.02	389.29
2263	12	-10.05	-21.83	35.40	208.28	389.29
2264	1	-11.84	-23.58	58.17	234.84	389.29
2264	2	-10.97	-22.73	35.34	457.14	389.29
2264	3	-3.04	-14.90	42.29	659.89	389.29
2264	4	5.23	-6.75	50.30	856.59	389.29
2264	5	18.94	6.79	61.36	1097.35	389.29
2264	6	19.57	7.41	115.12	1153.97	389.29
2264	7	24.11	11.89	121.84	987.88	389.29
2264	8	21.92	9.73	88.54	802.94	389.29
2264	9	15.49	3.38	103.46	531.94	389.29
2264	10	8.00	-4.01	106.48	380.22	389.29
2264	11	-1.74	-13.62	64.67	225.68	389.29
2264	12	-10.83	-22.59	45.09	182.99	389.29
2265	1	-13.57	-25.29	50.48	245.39	389.29
2265	2	-7.44	-19.25	48.74	470.90	389.29
2265	3	-0.56	-12.46	36.40	630.38	389.29
2265	4	4.54	-7.43	40.10	783.61	389.29
2265	5	16.89	4.77	82.57	997.82	389.29
2265	6	23.06	10.85	71.81	1053.22	389.29
2265	7	24.34	12.11	84.51	978.72	389.29
2265	8	20.55	8.37	42.60	669.99	389.29
2265	9	16.36	4.24	60.46	617.90	389.29
2265	10	6.46	-5.53	74.05	398.47	389.29
2265	11	-0.79	-12.68	70.68	170.00	389.29
2265	12	-5.88	-17.70	63.92	194.59	389.29
2266	1	-9.46	-21.24	52.13	214.59	389.29
2266	2	-5.65	-17.48	34.97	440.18	389.29
2266	3	-2.10	-13.98	49.94	600.11	389.29
2266	4	6.02	-5.96	32.54	856.32	389.29
2266	5	14.60	2.51	67.86	1064.93	389.29
2266	6	21.38	9.20	95.10	1115.22	389.29
2266	7	24.42	12.20	105.47	1006.64	389.29
2266	8	20.19	8.02	41.01	875.64	389.29
2266	9	17.03	4.90	89.74	620.95	389.29
2266	10	6.78	-5.22	76.96	338.91	389.29
2266	11	-1.33	-13.22	54.24	203.49	389.29
2266	12	-6.13	-17.95	61.42	157.06	389.29
2267	1	-12.82	-24.55	50.72	221.22	389.29
2267	2	-10.36	-22.12	31.10	380.58	389.29
2267	3	-4.17	-16.02	33.34	770.38	389.29
2267	4	4.96	-7.01	45.75	861.12	389.29
2267	5	10.04	-2.00	74.39	992.84	389.29
2267	6	20.27	8.10	72.31	976.14	389.29
2267	7	24.27	12.05	121.35	1162.03	389.29
2267	8	21.79	9.60	78.95	808.46	389.29
2267	9	15.62	3.51	109.92	669.38	389.29
2267	10	7.64	-4.36	85.75	403.07	389.29
2267	11	-0.95	-12.84	67.48	224.60	389.29
2267	12	-7.98	-19.78	47.11	175.62	389.29
2268	1	-12.14	-23.88	54.59	208.72	389.29
2268	2	-12.21	-23.95	28.94	495.49	389.29
2268	3	-4.26	-16.11	52.27	580.52	389.29
2268	4	6.11	-5.87	46.45	1016.09	389.29
2268	5	16.63	4.50	85.22	895.93	389.29
2268	6	20.83	8.65	90.20	929.46	389.29
2268	7	24.65	12.42	90.42	1069.26	389.29
2268	8	22.48	10.28	128.89	879.13	389.29
2268	9	16.82	4.70	68.11	674.44	389.29
2268	10	6.85	-5.14	63.38	372.27	389.29
2268	11	-1.36	-13.24	68.49	197.28	389.29
2268	12	-6.93	-18.75	60.04	169.71	389.29
2269	1	-11.79	-23.54	56.13	223.71	389.29
2269	2	-16.40	-28.09	31.18	407.88	389.29
2269	3	-1.94	-13.82	26.02	560.50	389.29
2269	4	6.72	-5.28	39.34	921.56	389.29
2269	5	17.05	4.92	95.41	983.79	389.29
2269	6	21.60	9.41	91.69	1088.96	389.29
2269	7	23.07	10.86	73.29	1102.84	389.29
2269	8	23.93	11.71	119.47	807.23	389.29
2269	9	14.91	2.80	125.62	633.29	389.29
2269	10	10.80	-1.24	62.50	402.84	389.29
2269	11	3.51	-8.44	61.36	222.99	389.29
2269	12	-12.31	-24.05	45.07	211.39	389.29
2270	1	-11.29	-23.04	25.97	323.71	389.29
2270	2	-10.97	-22.73	36.78	404.13	389.29
2270	3	1.60	-10.33	61.51	600.87	389.29
2270	4	6.99	-5.01	39.96	804.53	389.29
2270	5	16.49	4.37	74.42	1026.84	389.29
2270	6	20.84	8.66	62.92	877.95	389.29
2270	7	21.49	9.30	99.48	1141.76	389.29
2270	8	23.42	11.20	80.85	971.31	389.29
2270	9	17.05	4.92	79.99	617.92	389.29
2270	10	5.81	-6.17	103.19	308.84	389.29
2270	11	-0.09	-11.99	31.89	201.49	389.29
2270	12	-7.64	-19.44	55.99	186.52	389.29
2271	1	-13.11	-24.85	55.68	196.81	389.29
2271	2	-6.23	-18.05	36.10	457.77	389.29
2271	3	-0.85	-12.74	39.60	717.72	389.29
2271	4	4.62	-7.35	33.51	924.39	389.29
2271	5	13.10	1.03	36.86	921.01	389.29
2271	6	21.43	9.24	68.46	1012.43	389.29
2271	7	22.87	10.67	79.49	1138.97	389.29
2271	8	21.97	9.77	85.16	853.05	389.29
2271	9	13.41	1.33	66.17	547.74	389.29
2271	10	5.68	-6.30	64.09	334.96	389.29
2271	11	0.31	-11.60	51.00	211.25	389.29
2271	12	-4.37	-16.22	58.60	200.57	389.29
2272	1	-14.51	-26.22	24.46	246.78	389.29
2272	2	-5.18	-17.02	36.90	381.96	389.29
2272	3	-0.53	-12.42	52.09	588.58	389.29
2272	4	5.86	-6.12	40.83	828.75	389.29
2272	5	15.61	3.50	70.34	1197.74	389.29
2272	6	20.26	8.09	62.38	893.49	389.29
2272	7	23.06	10.85	123.62	1028.31	389.29
2272	8	20.02	7.85	107.33	753.38	389.29
2272	9	15.45	3.34	91.90	586.73	389.29
2272	10	5.56	-6.42	57.77	394.14	389.29
2272	11	4.42	-7.54	55.33	220.13	389.29
2272	12	-2.94	-14.81	66.76	172.86	389.29
2273	1	-13.92	-25.64	46.58	234.91	389.29
2273	2	-10.60	-22.36	25.69	451.22	389.29
2273	3	-4.43	-16.27	51.17	739.20	389.29
2273	4	5.70	-6.28	41.36	762.50	389.29
2273	5	13.35	1.27	83.19	1014.00	389.29
2273	6	21.63	9.44	98.61	992.62	389.29
2273	7	24.08	11.85	125.11	1096.82	389.29
2273	8	21.95	9.76	83.90	908.67	389.29
2273	9	16.58	4.46	84.72	698.55	389.29
2273	10	4.32	-7.64	85.98	335.80	389.29
2273	11	-1.68	-13.56	70.40	184.79	389.29
2273	12	-13.13	-24.86	47.90	229.99	389.29
2274	1	-11.23	-22.98	67.25	252.97	389.29
2274	2	-11.21	-22.96	27.33	468.85	389.29
2274	3	-1.80	-13.68	45.19	689.19	389.29
2274	4	4.21	-7.75	44.10	764.46	389.29
2274	5	15.87	3.76	63.26	985.34	389.29
2274	6	20.27	8.10	99.95	1241.91	389.29
2274	7	24.84	12.61	55.07	1041.58	389.29
2274	8	22.40	10.20	92.18	784.27	389.29
2274	9	14.71	2.61	70.29	560.58	389.29
2274	10	10.59	-1.45	96.15	450.26	389.29
2274	11	1.12	-10.80	60.67	240.86	389.29
2274	12	-13.20	-24.93	44.59	198.43	389.29
2275	1	-10.99	-22.75	63.30	242.77	389.29
2275	2	-5.59	-17.42	31.25	367.45	389.29
2275	3	-0.36	-12.26	56.98	661.56	389.29
2275	4	8.47	-3.54	52.39	656.38	389.29
2275	5	16.57	4.45	88.70	1160.44	389.29
2275	6	21.82	9.63	73.60	1115.37	389.29
2275	7	22.01	9.81	135.66	1084.25	389.29
2275	8	23.38	11.16	101.39	799.23	389.29
2275	9	12.94	0.86	127.97	558.72	389.29
2275	10	6.04	-5.95	78.69	364.78	389.29
2275	11	-0.16	-12.06	57.22	233.90	389.29
2275	12	-6.17	-17.99	47.24	180.93	389.29
2276	1	-13.62	-25.34	66.51	227.34	389.29
2276	2	-9.67	-21.45	50.34	485.54	389.29
2276	3	-4.55	-16.40	53.20	628.05	389.29
2276	4	6.02	-5.97	46.33	795.09	389.29
2276	5	16.61	4.49	64.33	1165.10	389.29
2276	6	19.68	7.52	68.28	1082.65	389.29
2276	7	23.59	11.38	115.23	968.48	389.29
2276	8	21.06	8.88	68.90	826.32	389.29
2276	9	16.18	4.06	108.72	610.15	389.29
2276	10	9.17	-2.85	68.82	369.01	389.29
2276	11	-1.96	-13.84	57.79	190.50	389.29
2276	12	-9.51	-21.28	36.26	171.63	389.29
2277	1	-11.68	-23.43	47.79	229.93	389.29
2277	2	-6.38	-18.20	40.79	446.75	389.29
2277	3	-3.88	-15.73	44.64	629.84	389.29
2277	4	4.19	-7.77	46.56	1005.03	389.29
2277	5	15.09	2.99	73.16	1006.40	389.29
2277	6	24.00	11.78	60.85	1129.92	389.29
2277	7	20.71	8.53	111.63	999.17	389.29
2277	8	22.51	10.31	125.05	870.69	389.29
2277	9	17.94	5.80	86.78	598.31	389.29
2277	10	10.69	-1.36	88.46	357.93	389.29
2277	11	-3.24	-15.10	63.10	246.29	389.29
2277	12	-10.00	-21.77	49.15	164.63	389.29
2278	1	-9.98	-21.75	33.24	242.19	389.29
2278	2	-9.84	-21.61	30.10	430.09	389.29
2278	3	-5.69	-17.52	63.52	616.89	389.29
2278	4	6.42	-5.57	55.75	863.92	389.29
2278	5	15.74	3.63	65.42	1152.90	389.29
2278	6	22.37	10.17	80.73	1250.92	389.29
2278	7	23.12	10.91	72.47	1127.28	389.29
2278	8	24.47	12.24	88.50	1006.34	389.29
2278	9	14.87	2.77	112.52	531.65	389.29
2278	10	7.41	-4.59	78.38	359.58	389.29
2278	11	0.21	-11.70	42.26	200.86	389.29
2278	12	-9.83	-21.60	51.00	187.33	389.29
2279	1	-15.18	-26.89	46.24	269.61	389.29
2279	2	-7.70	-19.50	33.95	449.42	389.29
2279	3	-3.92	-15.77	47.90	668.46	389.29
2279	4	5.43	-6.54	46.14	844.91	389.29
2279	5	15.42	3.32	79.44	836.28	389.29
2279	6	21.13	8.95	66.93	1124.24	389.29
2279	7	23.85	11.63	87.22	1007.53	389.29
2279	8	22.76	10.56	103.48	869.12	389.29
2279	9	13.43	1.35	94.71	652.05	389.29
2279	10	8.05	-3.96	65.89	351.69	389.29
2279	11	3.57	-8.38	43.37	223.90	389.29
2279	12	-11.09	-22.84	73.90	194.93	389.29
2280	1	-15.27	-26.97	49.96	250.81	389.29
2280	2	-12.39	-24.13	30.19	468.28	389.29
2280	3	-1.46	-13.34	41.34	639.95	389.29
2280	4	5.96	-6.02	44.60	854.28	389.29
2280	5	15.99	3.88	67.78	882.22	389.29
2280	6	20.41	8.24	89.39	1050.64	389.29
2280	7	24.20	11.98	106.67	1122.35	389.29
2280	8	20.54	8.36	93.11	757.83	389.29
2280	9	14.20	2.11	99.36	719.16	389.29
2280	10	7.91	-4.10	98.23	376.69	389.29
2280	11	-2.23	-14.11	49.89	239.76	389.29
2280	12	-11.41	-23.16	61.30	198.86	389.29
2281	1	-16.15	-27.84	48.50	232.15	389.29
2281	2	-9.87	-21.65	24.45	400.09	389.29
2281	3	-1.90	-13.78	56.07	650.18	389.29
2281	4	6.54	-5.45	40.81	923.80	389.29
2281	5	12.80	0.73	57.82	1075.81	389.29
2281	6	22.18	9.99	99.18	998.06	389.29
2281	7	22.68	10.48	113.43	1154.29	389.29
2281	8	21.00	8.82	93.02	836.18	389.29
2281	9	16.78	4.65	101.95	712.70	389.29
2281	10	5.91	-6.07	98.71	425.77	389.29
2281	11	-1.89	-13.77	66.18	192.41	389.29
2281	12	-5.97	-17.79	50.52	198.68	389.29
2282	1	-12.84	-24.57	41.08	208.48	389.29
2282	2	-10.33	-22.10	38.17	454.92	389.29
2282	3	-2.50	-14.37	43.59	697.69	389.29
2282	4	10.80	-1.24	40.53	850.07	389.29
2282	5	16.07	3.95	109.03	936.38	389.29
2282	6	22.02	9.83	81.03	1228.13	389.29
2282	7	21.94	9.75	79.17	993.45	389.29
2282	8	20.54	8.37	79.28	1051.50	389.29
2282	9	15.13	3.03	86.15	603.56	389.29
2282	10	9.31	-2.72	101.40	404.19	389.29
2282	11	-3.27	-15.13	62.40	222.45	389.29
2282	12	-10.05	-21.82	42.79	194.38	389.29
2283	1	-10.56	-22.32	48.41	254.61	389.29
2283	2	-8.13	-19.93	34.06	460.56	389.29
2283	3	-1.78	-13.66	33.25	688.69	389.29
2283	4	4.87	-7.10	40.50	1083.02	389.29
2283	5	15.15	3.04	62.62	984.62	389.29
2283	6	20.61	8.43	89.26	1419.10	389.29
2283	7	23.68	11.46	104.78	913.03	389.29
2283	8	21.25	9.06	73.55	956.21	389.29
2283	9	12.38	0.31	77.74	649.73	389.29
2283	10	6.00	-5.98	75.38	390.05	389.29
2283	11	-1.34	-13.23	43.32	171.34	389.29
2283	12	-7.81	-19.61	56.52	181.72	389.29
2284	1	-14.03	-25.75	63.02	234.73	389.29
2284	2	-10.03	-21.80	32.63	385.18	389.29
2284	3	-5.91	-17.74	40.66	643.25	389.29
2284	4	4.15	-7.81	50.65	788.39	389.29
2284	5	15.77	3.65	98.89	989.85	389.29
2284	6	21.09	8.91	74.37	1200.96	389.29
2284	7	24.06	11.84	128.89	1073.08	389.29
2284	8	23.66	11.44	125.45	948.53	389.29
2284	9	17.35	5.22	84.84	671.11	389.29
2284	10	6.17	-5.81	78.63	288.66	389.29
2284	11	0.32	-11.59	65.72	262.48	389.29
2284	12	-8.14	-19.93	35.41	194.27	389.29
2285	1	-14.98	-26.69	50.60	261.03	389.29
2285	2	-7.14	-18.95	29.97	392.07	389.29
2285	3	-0.34	-12.24	44.11	635.05	389.29
2285	4	3.56	-8.39	56.85	790.42	389.29
2285	5	15.25	3.15	64.67	951.81	389.29
2285	6	19.28	7.12	92.41	1061.97	389.29
2285	7	21.34	9.16	75.36	1022.69	389.29
2285	8	23.52	11.30	73.92	879.50	389.29
2285	9	14.84	2.74	129.53	603.75	389.29
2285	10	6.29	-5.70	59.08	373.28	389.29
2285	11	2.06	-9.87	84.83	260.74	389.29
2285	12	-6.22	-18.05	31.33	195.35	389.29
2286	1	-11.62	-23.37	50.01	272.04	389.29
2286	2	-13.26	-24.99	42.92	443.43	389.29
2286	3	2.27	-9.67	44.95	564.29	389.29
2286	4	3.88	-8.08	47.26	780.59	389.29
2286	5	14.46	2.36	82.00	753.08	389.29
2286	6	21.96	9.77	98.69	1006.48	389.29
2286	7	25.09	12.85	112.40	1106.16	389.29
2286	8	22.56	10.36	79.82	876.24	389.29
2286	9	15.46	3.35	106.47	688.55	389.29
2286	10	7.55	-4.45	81.99	439.73	389.29
2286	11	-4.48	-16.32	62.36	216.00	389.29
2286	12	-8.19	-19.99	48.64	213.57	389.29
2287	1	-11.34	-23.10	51.92	278.73	389.29
2287	2	-4.30	-16.15	33.67	417.45	389.29
2287	3	-6.68	-18.50	43.16	581.35	389.29
2287	4	7.12	-4.88	42.29	760.67	389.29
2287	5	14.50	2.40	57.73	964.91	389.29
2287	6	20.30	8.13	107.26	1057.54	389.29
2287	7	23.60	11.38	91.24	990.52	389.29
2287	8	20.42	8.24	105.92	886.84	389.29
2287	9	18.11	5.97	107.30	591.05	389.29
2287	10	5.72	-6.26	73.42	360.19	389.29
2287	11	0.88	-11.04	70.99	207.68	389.29
2287	12	-6.97	-18.78	42.57	167.33	389.29
2288	1	-8.20	-19.99	47.05	257.60	389.29
2288	2	-5.96	-17.79	40.83	350.68	389.29
2288	3	-3.73	-15.58	52.14	763.82	389.29
2288	4	5.97	-6.02	51.42	788.21	389.29
2288	5	10.16	-1.87	53.87	977.36	389.29
2288	6	19.87	7.70	85.98	1081.54	389.29
2288	7	23.85	11.63	115.52	951.70	389.29
2288	8	22.28	10.08	117.05	918.63	389.29
2288	9	15.94	3.83	115.27	651.52	389.29
2288	10	14.10	2.01	71.36	363.75	389.29
2288	11	-0.58	-12.47	74.74	243.43	389.29
2288	12	-11.97	-23.72	43.15	184.41	389.29
2289	1	-14.65	-26.37	55.98	233.12	389.29
2289	2	-11.27	-23.03	40.93	477.93	389.29
2289	3	-3.50	-15.36	53.52	552.44	389.29
2289	4	4.58	-7.39	49.33	866.89	389.29
2289	5	12.41	0.34	70.41	824.58	389.29
2289	6	20.91	8.73	76.03	1076.50	389.29
2289	7	24.31	12.09	104.24	836.19	389.29
2289	8	21.94	9.74	116.50	705.84	389.29
2289	9	14.17	2.08	89.15	670.95	389.29
2289	10	8.33	-3.68	62.95	353.51	389.29
2289	11	0.73	-11.18	74.09	233.77	389.29
2289	12	-7.28	-19.08	45.40	200.81	389.29
2290	1	-9.89	-21.66	57.63	263.29	389.29
2290	2	-5.83	-17.65	36.82	415.52	389.29
2290	3	-1.37	-13.25	30.92	576.45	389.29
2290	4	2.78	-9.17	34.62	800.13	389.29
2290	5	16.22	4.10	62.27	751.74	389.29
2290	6	22.87	10.67	51.94	1081.87	389.29
2290	7	23.19	10.98	124.61	953.87	389.29
2290	8	19.24	7.08	97.69	720.51	389.29
2290	9	13.79	1.70	126.44	649.62	389.29
2290	10	6.51	-5.48	75.55	385.60	389.29
2290	11	-3.31	-15.17	76.18	196.77	389.29
2290	12	-13.70	-25.42	49.50	151.05	389.29
2291	1	-13.86	-25.58	46.65	258.73	389.29
2291	2	-8.67	-20.46	39.03	438.83	389.29
2291	3	4.35	-7.61	32.42	672.07	389.29
2291	4	8.81	-3.21	45.20	895.09	389.29
2291	5	13.36	1.28	62.09	955.02	389.29
2291	6	19.37	7.21	98.95	1063.24	389.29
2291	7	22.98	10.77	77.18	1156.35	389.29
2291	8	19.95	7.78	104.87	889.17	389.29
2291	9	14.27	2.18	90.29	613.38	389.29
2291	10	5.66	-6.32	66.42	365.16	389.29
2291	11	0.14	-11.76	76.73	230.73	389.29
2291	12	-4.11	-15.96	36.60	184.89	389.29
2292	1	-9.40	-21.18	56.16	225.19	389.29
2292	2	-6.82	-18.64	38.24	426.03	389.29
2292	3	-5.53	-17.36	46.01	620.23	389.29
2292	4	6.31	-5.67	55.14	857.19	389.29
2292	5	15.01	2.90	84.63	1031.43	389.29
2292	6	21.17	8.98	70.80	1183.80	389.29
2292	7	22.14	9.94	121.27	1115.20	389.29
2292	8	18.84	6.69	75.03	938.81	389.29
2292	9	17.53	5.39	93.52	570.53	389.29
2292	10	8.57	-3.44	68.67	393.03	389.29
2292	11	0.70	-11.21	39.23	222.50	389.29
2292	12	-11.23	-22.98	29.98	157.37	389.29
2293	1	-14.88	-26.59	51.00	274.06	389.29
2293	2	-8.75	-20.54	38.18	462.96	389.29
2293	3	0.10	-11.81	57.96	719.95	389.29
2293	4	5.72	-6.26	57.21	791.24	389.29
2293	5	16.25	4.13	59.30	980.79	389.29
2293	6	22.43	10.23	90.14	1138.08	389.29
2293	7	24.10	11.88	109.96	947.17	389.29
2293	8	21.28	9.09	118.14	918.58	389.29
2293	9	14.03	1.94	116.15	556.42	389.29
2293	10	9.36	-2.67	62.87	384.84	389.29
2293	11	-0.49	-12.39	71.98	216.16	389.29
2293	12	-9.07	-20.86	44.99	194.72	389.29
2294	1	-11.51	-23.26	46.03	241.47	389.29
2294	2	-6.41	-18.23	26.26	409.74	389.29
2294	3	-1.00	-12.90	51.88	724.84	389.29
2294	4	2.52	-9.42	54.67	951.58	389.29
2294	5	13.51	1.43	50.48	1167.10	389.29
2294	6	20.44	8.27	101.14	1064.19	389.29
2294	7	22.62	10.41	100.21	1021.75	389.29
2294	8	21.83	9.64	106.83	765.03	389.29
2294	9	16.45	4.33	90.02	613.65	389.29
2294	10	5.82	-6.16	73.44	445.24	389.29
2294	11	3.99	-7.97	71.42	215.50	389.29
2294	12	-12.50	-24.24	58.63	172.88	389.29
2295	1	-14.00	-25.72	55.50	252.90	389.29
2295	2	-13.92	-25.64	32.73	420.32	389.29
2295	3	-3.79	-15.64	51.81	658.44	389.29
2295	4	5.90	-6.08	45.64	922.23	389.29
2295	5	15.36	3.25	77.94	961.76	389.29
2295	6	21.74	9.55	94.04	1079.44	389.29
2295	7	24.76	12.52	110.32	972.70	389.29
2295	8	21.52	9.33	104.18	845.66	389.29
2295	9	14.95	2.85	129.43	703.92	389.29
2295	10	9.83	-2.20	77.49	404.34	389.29
2295	11	-0.22	-12.12	64.26	202.91	389.29
2295	12	-9.92	-21.70	40.88	183.58	389.29
2296	1	-14.86	-26.57	34.46	289.77	389.29
2296	2	-10.88	-22.64	36.98	462.95	389.29
2296	3	-1.90	-13.78	46.31	606.95	389.29
2296	4	2.43	-9.51	35.66	873.46	389.29
2296	5	14.36	2.27	62.92	1035.62	389.29
2296	6	23.21	11.00	83.56	867.33	389.29
2296	7	23.81	11.59	126.38	1109.83	389.29
2296	8	20.00	7.83	99.68	772.20	389.29
2296	9	13.82	1.73	108.29	589.19	389.29
2296	10	6.08	-5.90	102.26	335.29	389.29
2296	11	-2.14	-14.01	60.49	228.71	389.29
2296	12	-11.24	-23.00	46.32	196.04	389.29
2297	1	-13.77	-25.49	69.53	237.68	389.29
2297	2	-8.41	-20.20	29.75	457.04	389.29
2297	3	-2.56	-14.43	43.93	709.34	389.29
2297	4	8.28	-3.74	46.20	892.31	389.29
2297	5	15.01	2.91	62.70	914.93	389.29
2297	6	24.26	12.03	71.30	1188.07	389.29
2297	7	22.45	10.25	106.48	1318.25	389.29
2297	8	19.00	6.84	139.99	929.08	389.29
2297	9	14.42	2.32	113.30	586.67	389.29
2297	10	9.25	-2.78	99.23	359.92	389.29
2297	11	-0.83	-12.72	49.30	238.66	389.29
2297	12	-9.39	-21.17	42.28	194.36	389.29
2298	1	-13.49	-25.21	53.32	251.29	389.29
2298	2	-11.43	-23.18	37.47	342.35	389.29
2298	3	-2.36	-14.23	36.30	678.28	389.29
2298	4	7.33	-4.67	64.20	781.25	389.29
2298	5	14.32	2.23	71.66	1030.60	389.29
2298	6	20.18	8.01	87.38	1140.87	389.29
2298	7	23.19	10.98	53.05	1117.15	389.29
2298	8	22.83	10.62	81.01	890.92	389.29
2298	9	13.38	1.30	96.04	666.17	389.29
2298	10	7.08	-4.92	75.30	371.56	389.29
2298	11	-3.30	-15.16	66.30	216.20	389.29
2298	12	-8.59	-20.38	61.31	178.54	389.29
2299	1	-11.36	-23.11	43.18	252.51	389.29
2299	2	-14.93	-26.64	39.33	455.07	389.29
2299	3	-3.59	-15.45	67.23	744.30	389.29
2299	4	5.88	-6.10	61.76	832.32	389.29
2299	5	12.30	0.23	75.81	967.52	389.29
2299	6	21.78	9.59	126.60	1101.41	389.29
2299	7	21.89	9.69	111.37	1025.56	389.29
2299	8	23.22	11.01	108.34	877.64	389.29
2299	9	15.13	3.02	129.95	653.48	389.29
2299	10	10.90	-1.15	78.46	320.73	389.29
2299	11	-0.93	-12.82	67.02	212.82	389.29
2299	12	-8.77	-20.56	57.83	202.39	389.29
2300	1	-14.64	-26.35	44.54	221.31	389.29
2300	2	-9.65	-21.43	24.39	430.76	389.29
2300	3	-2.05	-13.93	54.72	658.30	389.29
2300	4	9.03	-2.99	20.93	962.74	389.29
2300	5	12.91	0.83	51.68	962.51	389.29
2300	6	21.00	8.82	63.10	1110.51	389.29
2300	7	22.25	10.06	65.26	902.47	389.29
2300	8	20.59	8.41	88.93	794.22	389.29
2300	9	15.08	2.98	42.55	686.29	389.29
2300	10	8.87	-3.15	95.72	376.52	389.29
2300	11	-0.08	-11.99	50.67	209.78	389.29
2300	12	-12.11	-23.86	62.43	182.67	389.29
2301	1	-11.01	-22.77	50.18	264.92	389.29
2301	2	-7.57	-19.37	33.52	391.12	389.29
2301	3	-2.66	-14.53	32.24	660.23	389.29
2301	4	1.79	-10.14	50.38	717.47	389.29
2301	5	13.51	1.42	78.04	971.68	389.29
2301	6	21.83	9.64	78.54	843.99	389.29
2301	7	23.58	11.37	116.89	999.98	389.29
2301	8	22.16	9.96	123.24	896.13	389.29
2301	9	17.23	5.09	128.95	580.94	389.29
2301	10	4.43	-7.53	102.39	366.47	389.29
2301	11	-1.04	-12.93	53.94	238.95	389.29
2301	12	-11.34	-23.10	45.73	193.01	389.29
2302	1	-11.14	-22.90	56.41	223.99	389.29
2302	2	-7.73	-19.53	43.66	363.31	389.29
2302	3	-0.99	-12.88	53.92	638.69	389.29
2302	4	6.04	-5.94	52.70	721.10	389.29
2302	5	16.10	3.98	91.35	956.56	389.29
2302	6	21.24	9.05	82.90	1161.73	389.29
2302	7	25.22	12.99	130.27	1317.38	389.29
2302	8	20.97	8.79	105.04	811.52	389.29
2302	9	13.91	1.82	92.00	609.71	389.29
2302	10	8.29	-3.73	94.25	390.06	389.29
2302	11	1.25	-10.67	65.67	218.11	389.29
2302	12	-10.74	-22.50	46.24	192.12	389.29
2303	1	-9.83	-21.60	51.41	209.03	389.29
2303	2	-3.91	-15.76	31.05	397.67	389.29
2303	3	-0.20	-12.10	47.30	774.86	389.29
2303	4	6.79	-5.20	59.04	1014.35	389.29
2303	5	15.96	3.84	69.61	1081.90	389.29
2303	6	18.73	6.58	114.17	836.47	389.29
2303	7	24.81	12.58	85.67	1173.68	389.29
2303	8	21.64	9.45	102.27	765.82	389.29
2303	9	13.27	1.19	133.37	474.93	389.29
2303	10	5.35	-6.63	86.50	414.72	389.29
2303	11	-1.17	-13.06	40.05	211.73	389.29
2303	12	-7.39	-19.20	40.97	195.32	389.29
2304	1	-10.98	-22.73	46.63	215.51	389.29
2304	2	-9.77	-21.55	51.10	508.29	389.29
2304	3	-5.43	-17.26	48.30	499.50	389.29
2304	4	9.47	-2.56	57.31	1005.47	389.29
2304	5	16.03	3.91	56.12	874.68	389.29
2304	6	22.27	10.08	71.86	935.69	389.29
2304	7	23.59	11.38	78.31	1050.39	389.29
2304	8	22.84	10.63	85.34	912.02	389.29
2304	9	15.12	3.02	123.53	606.26	389.29
2304	10	9.98	-2.06	100.32	395.10	389.29
2304	11	-1.81	-13.70	72.18	209.17	389.29
2304	12	-11.29	-23.04	60.50	195.11	389.29
2305	1	-10.49	-22.25	68.82	240.75	389.29
2305	2	-9.67	-21.45	32.33	513.03	389.29
2305	3	-4.24	-16.09	30.73	569.84	389.29
2305	4	5.08	-6.89	45.75	1065.55	389.29
2305	5	14.00	1.91	62.10	1183.93	389.29
2305	6	18.57	6.42	72.36	1125.92	389.29
2305	7	23.09	10.88	98.30	1096.23	389.29
2305	8	18.72	6.56	106.41	857.08	389.29
2305	9	14.46	2.37	104.56	655.93	389.29
2305	10	6.70	-5.30	82.03	295.24	389.29
2305	11	-2.16	-14.04	81.62	183.04	389.29
2305	12	-7.82	-19.62	51.62	202.92	389.29
2306	1	-16.41	-28.10	53.02	255.80	389.29
2306	2	-8.66	-20.45	25.74	525.04	389.29
2306	3	-1.69	-13.57	36.70	667.74	389.29
2306	4	4.33	-7.63	51.99	823.89	389.29
2306	5	13.11	1.04	63.29	931.63	389.29
2306	6	21.13	8.95	83.14	1188.37	389.29
2306	7	22.77	10.56	98.29	994.59	389.29
2306	8	19.62	7.45	63.95	922.95	389.29
2306	9	15.08	2.98	134.37	691.85	389.29
2306	10	3.79	-8.17	72.08	369.92	389.29
2306	11	-0.92	-12.81	78.27	229.89	389.29
