Year	   month	Tmax	Tmin	Prec	PAR	CO2
2240	4	11.5	1.4	111.8	629.3	1957.5
2240	5	19.9	9.2	103.9	701.5	1957.5
2240	6	29.3	17.8	78.7	805.9	1957.5
2240	7	34.5	22.6	108.3	834.5	1957.5
2240	8	32.1	20.4	105.3	701.7	1957.5
2240	9	22.6	11.6	118.0	402.7	1957.5
2240	10	21.6	10.7	88.7	308.6	1957.5
2240	11	6.2	-3.5	125.8	157.5	1957.5
2240	12	4.1	-5.4	95.0	136.6	1957.5
2241	1	-4.8	-13.6	73.7	89.7	1958.4
2241	2	-2.3	-11.3	83.0	232.7	1958.4
2241	3	7.7	-2.1	63.8	518.0	1958.4
2241	4	11.7	1.6	100.9	674.3	1958.4
2241	5	30.6	19.0	84.9	695.3	1958.4
2241	6	29.8	18.3	65.5	673.0	1958.4
2241	7	35.0	23.0	126.2	817.4	1958.4
2241	8	27.0	15.7	92.4	593.1	1958.4
2241	9	20.6	9.8	132.1	413.2	1958.4
2241	10	20.8	10.0	85.4	299.7	1958.4
2241	11	6.8	-2.9	112.7	163.2	1958.4
2241	12	-0.1	-9.3	95.4	100.9	1958.4
2242	1	3.0	-6.5	73.3	111.9	1959.2
2242	2	2.2	-7.2	77.9	268.7	1959.2
2242	3	7.2	-2.5	74.7	560.2	1959.2
2242	4	14.6	4.2	100.3	580.7	1959.2
2242	5	25.3	14.1	89.9	785.5	1959.2
2242	6	27.3	15.9	95.6	858.5	1959.2
2242	7	36.0	24.0	108.1	761.9	1959.2
2242	8	29.5	18.0	103.9	559.7	1959.2
2242	9	24.8	13.6	118.2	449.2	1959.2
2242	10	20.0	9.2	68.3	201.3	1959.2
2242	11	7.1	-2.7	96.5	142.2	1959.2
2242	12	-4.0	-12.8	91.5	104.5	1959.2
2243	1	-0.2	-9.4	58.8	105.6	1959.8
2243	2	3.7	-5.7	77.3	260.0	1959.8
2243	3	11.8	1.7	48.6	585.2	1959.8
2243	4	12.9	2.7	116.1	541.7	1959.8
2243	5	21.0	10.2	110.1	747.2	1959.8
2243	6	29.9	18.3	81.1	1033.6	1959.8
2243	7	30.2	18.7	136.4	909.8	1959.8
2243	8	27.4	16.0	92.9	628.3	1959.8
2243	9	30.8	19.2	134.8	459.9	1959.8
2243	10	16.9	6.4	74.3	277.0	1959.8
2243	11	12.4	2.3	114.3	160.6	1959.8
2243	12	-2.9	-11.9	88.1	130.0	1959.8
2244	1	2.3	-7.1	71.6	116.4	1960.3
2244	2	5.3	-4.3	74.5	269.5	1960.3
2244	3	10.5	0.5	64.2	512.1	1960.3
2244	4	15.6	5.2	119.4	502.8	1960.3
2244	5	22.8	11.8	96.3	641.9	1960.3
2244	6	27.9	16.6	79.9	769.4	1960.3
2244	7	33.8	21.9	110.6	806.9	1960.3
2244	8	29.7	18.2	109.4	709.5	1960.3
2244	9	25.7	14.5	123.5	352.6	1960.3
2244	10	20.7	9.9	97.7	287.1	1960.3
2244	11	9.4	-0.5	121.4	123.5	1960.3
2244	12	-0.8	-9.9	96.3	107.0	1960.3
2245	1	2.3	-7.1	79.6	108.2	1960.7
2245	2	0.6	-8.6	89.0	245.7	1960.7
2245	3	11.5	1.4	65.6	595.3	1960.7
2245	4	16.3	5.8	83.7	593.1	1960.7
2245	5	31.5	19.8	103.5	680.2	1960.7
2245	6	33.7	21.9	99.1	824.7	1960.7
2245	7	35.5	23.5	130.3	692.3	1960.7
2245	8	28.2	16.8	74.4	590.2	1960.7
2245	9	28.0	16.6	122.3	450.5	1960.7
2245	10	16.2	5.8	89.9	352.5	1960.7
2245	11	6.8	-2.9	123.8	125.3	1960.7
2245	12	0.3	-8.9	108.9	113.5	1960.7
2246	1	-6.9	-15.6	79.6	125.3	1961.1
2246	2	1.1	-8.2	78.9	258.3	1961.1
2246	3	9.1	-0.8	66.1	628.6	1961.1
2246	4	15.1	4.7	110.6	538.4	1961.1
2246	5	26.7	15.4	100.4	790.2	1961.1
2246	6	28.0	16.6	92.0	879.6	1961.1
2246	7	33.8	22.0	128.1	791.3	1961.1
2246	8	27.0	15.7	92.4	586.7	1961.1
2246	9	26.3	15.1	122.6	504.7	1961.1
2246	10	15.1	4.8	78.0	247.3	1961.1
2246	11	5.1	-4.5	104.1	176.7	1961.1
2246	12	-2.4	-11.3	121.2	135.0	1961.1
2247	1	0.7	-8.5	74.8	99.7	1961.3
2247	2	7.5	-2.2	80.5	248.9	1961.3
2247	3	4.6	-4.9	71.8	559.3	1961.3
2247	4	13.5	3.3	113.2	517.3	1961.3
2247	5	27.1	15.8	107.6	585.3	1961.3
2247	6	33.6	21.7	78.8	1022.3	1961.3
2247	7	26.0	14.8	125.1	762.3	1961.3
2247	8	31.1	19.4	104.3	565.1	1961.3
2247	9	21.9	11.0	132.6	392.0	1961.3
2247	10	21.0	10.1	77.2	305.3	1961.3
2247	11	10.4	0.4	131.4	148.2	1961.3
2247	12	-1.0	-10.1	92.0	130.8	1961.3
2248	1	2.6	-6.8	72.1	90.4	1961.5
2248	2	-3.8	-12.6	79.2	257.1	1961.5
2248	3	6.8	-2.9	67.8	501.6	1961.5
2248	4	18.4	7.7	88.9	552.6	1961.5
2248	5	28.8	17.3	92.5	692.4	1961.5
2248	6	27.7	16.3	63.4	771.9	1961.5
2248	7	34.4	22.5	105.6	766.0	1961.5
2248	8	33.0	21.2	92.7	519.9	1961.5
2248	9	24.7	13.6	130.6	503.9	1961.5
2248	10	17.7	7.1	79.7	315.9	1961.5
2248	11	9.5	-0.4	113.8	119.0	1961.5
2248	12	-0.4	-9.6	102.8	145.7	1961.5
2249	1	-2.2	-11.2	72.7	118.0	1961.6
2249	2	7.0	-2.7	90.8	278.7	1961.6
2249	3	5.1	-4.5	69.7	514.3	1961.6
2249	4	13.8	3.6	105.4	596.5	1961.6
2249	5	23.3	12.2	102.5	572.6	1961.6
2249	6	24.6	13.5	83.2	848.7	1961.6
2249	7	35.6	23.6	126.3	794.4	1961.6
2249	8	30.5	18.9	102.7	506.4	1961.6
2249	9	23.0	12.0	146.8	495.2	1961.6
2249	10	20.9	10.1	81.4	285.1	1961.6
2249	11	4.4	-5.1	100.8	147.5	1961.6
2249	12	0.4	-8.8	84.0	144.4	1961.6
2250	1	-5.5	-14.3	77.1	102.3	1961.6
2250	2	5.3	-4.3	65.3	259.1	1961.6
2250	3	7.6	-2.2	58.9	447.8	1961.6
2250	4	16.2	5.8	106.8	521.2	1961.6
2250	5	28.1	16.7	94.8	762.5	1961.6
2250	6	28.1	16.7	89.0	886.2	1961.6
2250	7	32.7	21.0	135.9	808.9	1961.6
2250	8	31.7	20.0	98.2	613.2	1961.6
2250	9	24.5	13.4	139.4	457.1	1961.6
2250	10	17.9	7.3	89.1	321.6	1961.6
2250	11	9.9	-0.1	109.3	165.0	1961.6
2250	12	1.3	-7.9	89.5	130.1	1961.6
2251	1	-5.6	-14.3	68.9	88.9	1961.6
2251	2	3.5	-5.9	72.7	186.6	1961.6
2251	3	6.6	-3.1	57.9	575.8	1961.6
2251	4	12.6	2.4	107.7	621.7	1961.6
2251	5	24.9	13.8	102.4	719.4	1961.6
2251	6	30.1	18.5	76.9	923.8	1961.6
2251	7	37.6	25.4	104.8	698.7	1961.6
2251	8	27.4	16.0	96.3	676.4	1961.6
2251	9	25.9	14.7	118.2	451.2	1961.6
2251	10	15.8	5.4	95.1	330.8	1961.6
2251	11	5.8	-3.8	95.5	173.5	1961.6
2251	12	-1.1	-10.2	107.2	124.5	1961.6
2252	1	4.0	-5.4	93.4	103.1	1961.6
2252	2	-1.3	-10.4	80.8	284.1	1961.6
2252	3	4.0	-5.5	63.6	512.6	1961.6
2252	4	17.4	6.9	106.4	564.3	1961.6
2252	5	23.6	12.5	95.6	673.1	1961.6
2252	6	31.1	19.4	86.0	852.7	1961.6
2252	7	32.7	20.9	109.7	765.8	1961.6
2252	8	29.7	18.2	95.3	553.5	1961.6
2252	9	21.9	11.0	120.3	344.7	1961.6
2252	10	20.9	10.1	90.9	241.4	1961.6
2252	11	11.8	1.7	117.6	145.0	1961.6
2252	12	-4.0	-12.9	93.7	122.9	1961.6
2253	1	-1.0	-10.1	64.6	107.9	1961.6
2253	2	0.7	-8.5	76.1	260.7	1961.6
2253	3	4.6	-4.9	66.2	494.8	1961.6
2253	4	18.8	8.1	106.4	702.0	1961.6
2253	5	24.1	13.0	97.1	507.4	1961.6
2253	6	29.2	17.7	70.5	974.7	1961.6
2253	7	30.9	19.3	113.3	770.2	1961.6
2253	8	29.6	18.1	83.4	724.3	1961.6
2253	9	23.0	12.0	125.8	401.8	1961.6
2253	10	20.6	9.8	88.8	323.1	1961.6
2253	11	7.3	-2.5	108.4	161.6	1961.6
2253	12	-4.5	-13.3	89.6	118.5	1961.6
2254	1	2.6	-6.8	59.0	94.2	1961.6
2254	2	1.4	-7.9	81.6	219.1	1961.6
2254	3	8.7	-1.1	66.0	474.4	1961.6
2254	4	10.9	0.9	112.9	600.3	1961.6
2254	5	25.7	14.5	102.6	779.8	1961.6
2254	6	31.0	19.4	85.0	837.3	1961.6
2254	7	31.7	20.0	129.3	670.9	1961.6
2254	8	28.8	17.3	105.7	573.7	1961.6
2254	9	27.5	16.1	143.2	450.8	1961.6
2254	10	17.6	7.0	94.8	283.3	1961.6
2254	11	9.5	-0.5	108.5	138.5	1961.6
2254	12	3.4	-6.0	102.5	130.8	1961.6
2255	1	-0.5	-9.6	66.3	107.8	1961.6
2255	2	-1.7	-10.7	79.5	284.7	1961.6
2255	3	11.4	1.3	53.7	515.6	1961.6
2255	4	16.9	6.4	111.1	642.6	1961.6
2255	5	28.5	17.0	107.1	686.3	1961.6
2255	6	31.6	19.9	90.8	806.0	1961.6
2255	7	35.3	23.3	127.2	741.1	1961.6
2255	8	28.5	17.0	110.5	561.9	1961.6
2255	9	25.6	14.4	104.6	390.3	1961.6
2255	10	19.0	8.3	82.9	294.8	1961.6
2255	11	8.1	-1.7	117.1	160.4	1961.6
2255	12	2.7	-6.7	94.3	123.3	1961.6
2256	1	2.4	-6.9	62.1	95.3	1961.6
2256	2	-1.2	-10.2	87.9	244.0	1961.6
2256	3	8.9	-1.0	63.5	514.5	1961.6
2256	4	12.0	1.9	84.2	611.3	1961.6
2256	5	26.2	15.0	107.8	620.9	1961.6
2256	6	26.3	15.0	85.9	846.0	1961.6
2256	7	31.8	20.1	119.1	967.7	1961.6
2256	8	33.6	21.8	108.3	657.3	1961.6
2256	9	27.3	16.0	143.3	408.1	1961.6
2256	10	13.5	3.2	65.1	323.1	1961.6
2256	11	7.6	-2.2	126.3	131.4	1961.6
2256	12	0.2	-9.0	97.8	134.1	1961.6
2257	1	-5.1	-13.9	64.3	104.4	1961.6
2257	2	-4.4	-13.2	77.8	251.0	1961.6
2257	3	12.5	2.3	65.0	466.4	1961.6
2257	4	15.0	4.6	98.9	584.8	1961.6
2257	5	25.7	14.5	99.8	640.0	1961.6
2257	6	28.9	17.4	71.2	846.0	1961.6
2257	7	37.8	25.6	131.6	690.2	1961.6
2257	8	31.9	20.2	94.1	745.8	1961.6
2257	9	23.7	12.7	135.0	445.1	1961.6
2257	10	19.5	8.8	103.6	323.2	1961.6
2257	11	9.5	-0.4	133.1	138.1	1961.6
2257	12	-3.8	-12.6	114.5	130.7	1961.6
2258	1	-3.5	-12.4	68.9	104.7	1961.6
2258	2	-1.0	-10.1	71.4	164.3	1961.6
2258	3	5.9	-3.7	65.0	439.0	1961.6
2258	4	13.7	3.4	109.3	604.8	1961.6
2258	5	26.6	15.3	83.6	658.7	1961.6
2258	6	28.7	17.3	90.7	889.2	1961.6
2258	7	35.1	23.2	131.5	757.6	1961.6
2258	8	33.2	21.4	93.7	621.3	1961.6
2258	9	25.5	14.3	123.1	471.5	1961.6
2258	10	17.2	6.7	75.7	322.2	1961.6
2258	11	6.4	-3.3	129.3	147.4	1961.6
2258	12	-4.2	-13.0	89.7	128.5	1961.6
2259	1	3.6	-5.9	78.1	107.1	1961.6
2259	2	1.3	-8.0	80.0	217.3	1961.6
2259	3	4.8	-4.8	58.1	496.1	1961.6
2259	4	11.1	1.0	114.1	467.0	1961.6
2259	5	30.0	18.5	113.4	746.7	1961.6
2259	6	23.6	12.5	91.4	701.8	1961.6
2259	7	38.2	26.0	123.6	747.2	1961.6
2259	8	29.9	18.3	92.7	626.9	1961.6
2259	9	32.0	20.3	126.7	480.4	1961.6
2259	10	17.0	6.5	78.9	302.6	1961.6
2259	11	6.9	-2.8	123.5	139.3	1961.6
2259	12	-0.7	-9.8	96.4	129.8	1961.6
2260	1	-0.4	-9.5	68.0	111.4	1961.6
2260	2	-6.6	-15.2	88.3	246.4	1961.6
2260	3	8.1	-1.8	68.9	484.5	1961.6
2260	4	12.4	2.2	117.6	520.9	1961.6
2260	5	22.9	11.9	90.5	787.7	1961.6
2260	6	29.8	18.3	82.6	840.1	1961.6
2260	7	33.5	21.7	82.7	794.7	1961.6
2260	8	28.9	17.5	107.4	637.8	1961.6
2260	9	25.2	14.0	148.8	506.9	1961.6
2260	10	19.0	8.4	83.0	336.3	1961.6
2260	11	7.5	-2.2	114.4	118.0	1961.6
2260	12	-0.1	-9.3	94.5	133.5	1961.6
2261	1	-4.3	-13.2	75.3	107.3	1961.6
2261	2	3.2	-6.2	77.7	286.7	1961.6
2261	3	3.5	-6.0	67.5	501.5	1961.6
2261	4	14.7	4.4	115.6	560.0	1961.6
2261	5	20.2	9.4	85.2	714.2	1961.6
2261	6	25.7	14.5	80.6	926.3	1961.6
2261	7	30.1	18.6	132.5	715.2	1961.6
2261	8	30.8	19.2	83.4	724.8	1961.6
2261	9	30.8	19.2	125.8	491.1	1961.6
2261	10	13.6	3.4	74.8	277.7	1961.6
2261	11	8.9	-1.0	105.8	140.6	1961.6
2261	12	-0.7	-9.8	102.9	136.0	1961.6
2262	1	-2.1	-11.1	82.9	118.2	1961.6
2262	2	1.5	-7.8	79.3	240.5	1961.6
2262	3	10.3	0.3	59.2	564.1	1961.6
2262	4	11.8	1.7	109.8	649.5	1961.6
2262	5	22.1	11.2	106.1	775.0	1961.6
2262	6	33.0	21.2	87.5	926.5	1961.6
2262	7	33.0	21.2	121.2	816.3	1961.6
2262	8	29.9	18.3	103.2	584.2	1961.6
2262	9	23.1	12.1	130.5	458.7	1961.6
2262	10	14.5	4.2	75.2	272.9	1961.6
2262	11	7.9	-1.9	98.8	158.3	1961.6
2262	12	-2.8	-11.8	109.0	122.9	1961.6
2263	1	-0.5	-9.7	78.5	124.6	1961.6
2263	2	4.6	-5.0	72.1	218.5	1961.6
2263	3	3.3	-6.2	73.5	526.3	1961.6
2263	4	16.1	5.7	101.4	571.1	1961.6
2263	5	20.9	10.1	86.1	672.0	1961.6
2263	6	26.7	15.4	77.8	941.4	1961.6
2263	7	33.9	22.0	142.0	798.7	1961.6
2263	8	27.1	15.8	89.4	583.6	1961.6
2263	9	19.8	9.0	114.7	449.2	1961.6
2263	10	19.6	8.9	84.2	266.9	1961.6
2263	11	6.0	-3.7	115.3	150.1	1961.6
2263	12	-1.8	-10.8	103.9	108.7	1961.6
2264	1	-3.3	-12.2	76.8	106.3	1961.6
2264	2	2.3	-7.0	74.7	285.8	1961.6
2264	3	4.4	-5.1	60.2	489.9	1961.6
2264	4	18.9	8.2	102.8	600.0	1961.6
2264	5	22.4	11.4	77.0	710.3	1961.6
2264	6	29.8	18.3	95.6	698.0	1961.6
2264	7	29.5	18.0	118.3	810.4	1961.6
2264	8	25.0	13.9	103.3	756.8	1961.6
2264	9	33.7	21.8	143.1	483.9	1961.6
2264	10	20.6	9.8	90.4	327.3	1961.6
2264	11	6.8	-2.9	138.3	141.8	1961.6
2264	12	-3.0	-11.9	95.7	117.7	1961.6
2265	1	-3.9	-12.8	71.0	105.5	1961.6
2265	2	4.9	-4.7	85.0	227.8	1961.6
2265	3	10.1	0.1	67.1	568.0	1961.6
2265	4	9.6	-0.4	110.7	566.2	1961.6
2265	5	24.9	13.7	85.5	801.4	1961.6
2265	6	27.0	15.6	80.0	965.6	1961.6
2265	7	33.6	21.8	106.4	837.2	1961.6
2265	8	29.3	17.8	88.9	539.2	1961.6
2265	9	28.0	16.6	146.4	387.8	1961.6
2265	10	18.6	8.0	84.8	329.3	1961.6
2265	11	9.9	0.0	106.4	104.2	1961.6
2265	12	1.5	-7.8	88.5	135.9	1961.6
2266	1	-2.3	-11.3	65.8	103.1	1961.6
2266	2	1.0	-8.3	92.7	242.7	1961.6
2266	3	1.9	-7.5	60.6	471.6	1961.6
2266	4	12.4	2.2	93.3	604.0	1961.6
2266	5	30.3	18.8	101.3	701.2	1961.6
2266	6	25.7	14.5	75.4	782.4	1961.6
2266	7	33.8	21.9	97.1	735.2	1961.6
2266	8	28.8	17.3	87.0	634.3	1961.6
2266	9	23.7	12.6	130.0	527.5	1961.6
2266	10	18.7	8.0	86.5	290.3	1961.6
2266	11	7.4	-2.4	96.4	118.1	1961.6
2266	12	-3.4	-12.3	103.0	144.5	1961.6
2267	1	-1.4	-10.4	77.0	109.1	1961.6
2267	2	-1.3	-10.4	83.4	262.5	1961.6
2267	3	14.4	4.1	65.7	445.9	1961.6
2267	4	19.7	9.0	113.2	498.9	1961.6
2267	5	21.9	11.0	88.2	720.9	1961.6
2267	6	30.8	19.2	82.8	789.9	1961.6
2267	7	34.7	22.8	132.9	786.0	1961.6
2267	8	26.7	15.4	111.8	625.5	1961.6
2267	9	29.6	18.1	143.3	428.5	1961.6
2267	10	20.9	10.0	87.8	264.3	1961.6
2267	11	10.2	0.2	119.0	128.0	1961.6
2267	12	-1.0	-10.1	93.8	114.7	1961.6
2268	1	-1.4	-10.5	77.6	90.2	1961.6
2268	2	0.8	-8.4	69.3	254.3	1961.6
2268	3	13.5	3.3	61.2	531.9	1961.6
2268	4	14.6	4.2	105.9	640.0	1961.6
2268	5	27.6	16.2	85.4	656.5	1961.6
2268	6	26.9	15.6	87.9	764.5	1961.6
2268	7	31.8	20.2	114.7	800.7	1961.6
2268	8	29.8	18.3	101.5	644.3	1961.6
2268	9	18.7	8.0	128.7	521.3	1961.6
2268	10	18.7	8.1	80.8	290.7	1961.6
2268	11	7.7	-2.1	112.3	139.7	1961.6
2268	12	-0.7	-9.9	97.0	144.8	1961.6
2269	1	-3.0	-11.9	81.1	108.1	1961.6
2269	2	0.0	-9.1	81.4	297.4	1961.6
2269	3	7.2	-2.5	52.0	490.2	1961.6
2269	4	20.5	9.7	85.6	552.5	1961.6
2269	5	21.2	10.4	108.2	663.9	1961.6
2269	6	26.8	15.5	64.6	826.2	1961.6
2269	7	26.6	15.3	136.6	848.6	1961.6
2269	8	27.7	16.3	98.5	717.6	1961.6
2269	9	27.4	16.1	129.4	423.7	1961.6
2269	10	16.2	5.7	73.4	290.8	1961.6
2269	11	2.3	-7.1	90.8	133.0	1961.6
2269	12	-1.4	-10.4	87.1	128.2	1961.6
2270	1	-2.6	-11.6	67.0	99.9	1961.6
2270	2	-1.1	-10.2	76.4	223.6	1961.6
2270	3	6.2	-3.4	64.9	464.4	1961.6
2270	4	17.6	7.0	93.3	658.4	1961.6
2270	5	28.6	17.2	91.7	570.1	1961.6
2270	6	27.2	15.8	78.3	835.1	1961.6
2270	7	34.9	22.9	126.8	800.9	1961.6
2270	8	32.8	21.0	90.8	623.3	1961.6
2270	9	26.4	15.1	141.3	372.4	1961.6
2270	10	18.4	7.8	74.5	269.5	1961.6
2270	11	12.7	2.6	108.9	170.4	1961.6
2270	12	-1.2	-10.3	91.8	114.0	1961.6
2271	1	-1.0	-10.1	68.7	97.8	1961.6
2271	2	4.2	-5.3	73.3	278.3	1961.6
2271	3	9.0	-0.9	51.3	441.6	1961.6
2271	4	14.3	4.0	104.4	649.9	1961.6
2271	5	22.6	11.6	100.1	730.5	1961.6
2271	6	27.8	16.5	92.9	814.8	1961.6
2271	7	33.0	21.2	110.9	915.3	1961.6
2271	8	28.7	17.2	91.5	694.3	1961.6
2271	9	24.2	13.1	149.8	444.4	1961.6
2271	10	25.3	14.1	76.9	249.7	1961.6
2271	11	8.6	-1.3	100.0	149.0	1961.6
2271	12	0.0	-9.2	87.1	116.1	1961.6
2272	1	0.8	-8.5	64.3	95.8	1961.6
2272	2	3.7	-5.7	72.6	274.1	1961.6
2272	3	12.1	2.0	63.1	563.6	1961.6
2272	4	10.1	0.1	104.4	502.7	1961.6
2272	5	26.3	15.1	97.6	660.0	1961.6
2272	6	27.5	16.1	74.9	890.4	1961.6
2272	7	35.7	23.7	114.1	732.3	1961.6
2272	8	29.4	17.9	104.0	645.3	1961.6
2272	9	25.7	14.5	114.4	417.5	1961.6
2272	10	22.1	11.1	82.2	268.0	1961.6
2272	11	11.2	1.1	109.9	147.7	1961.6
2272	12	-2.5	-11.5	89.4	136.6	1961.6
2273	1	-3.0	-11.9	68.5	120.5	1961.6
2273	2	3.9	-5.6	71.1	255.7	1961.6
2273	3	9.2	-0.7	59.3	531.7	1961.6
2273	4	12.7	2.5	95.5	605.0	1961.6
2273	5	24.1	13.0	92.4	721.2	1961.6
2273	6	25.4	14.2	74.6	776.6	1961.6
2273	7	34.3	22.4	134.2	717.0	1961.6
2273	8	24.8	13.7	91.5	586.5	1961.6
2273	9	21.1	10.2	133.9	468.3	1961.6
2273	10	21.2	10.3	81.4	281.2	1961.6
2273	11	10.7	0.7	93.8	162.9	1961.6
2273	12	-2.4	-11.4	101.7	142.7	1961.6
2274	1	1.1	-8.1	79.9	108.5	1961.6
2274	2	1.6	-7.7	90.9	247.9	1961.6
2274	3	9.6	-0.3	68.7	592.9	1961.6
2274	4	19.1	8.4	104.2	553.3	1961.6
2274	5	23.4	12.3	89.8	785.5	1961.6
2274	6	29.7	18.2	68.6	765.8	1961.6
2274	7	32.8	21.1	110.4	776.9	1961.6
2274	8	29.5	17.9	97.9	687.2	1961.6
2274	9	26.6	15.3	147.2	451.8	1961.6
2274	10	17.4	6.8	88.5	314.6	1961.6
2274	11	3.4	-6.0	107.8	161.4	1961.6
2274	12	-5.6	-14.3	100.7	124.8	1961.6
2275	1	1.7	-7.6	59.6	89.8	1961.6
2275	2	6.0	-3.6	78.8	227.9	1961.6
2275	3	7.0	-2.8	67.8	492.7	1961.6
2275	4	13.3	3.1	100.7	593.3	1961.6
2275	5	23.3	12.3	111.3	752.8	1961.6
2275	6	29.6	18.1	88.7	791.1	1961.6
2275	7	30.4	18.8	114.9	914.1	1961.6
2275	8	28.3	16.9	104.7	620.0	1961.6
2275	9	24.1	13.0	118.7	425.1	1961.6
2275	10	19.4	8.7	83.3	336.8	1961.6
2275	11	7.8	-2.0	100.6	149.5	1961.6
2275	12	-2.1	-11.1	98.4	121.8	1961.6
2276	1	-1.9	-10.9	77.0	99.8	1961.6
2276	2	-3.0	-11.9	60.5	225.9	1961.6
2276	3	7.7	-2.1	62.9	562.3	1961.6
2276	4	16.6	6.1	94.5	672.7	1961.6
2276	5	22.0	11.1	76.5	649.4	1961.6
2276	6	26.1	14.9	68.0	799.8	1961.6
2276	7	34.3	22.4	140.6	727.9	1961.6
2276	8	35.8	23.8	83.2	592.9	1961.6
2276	9	20.7	9.9	121.5	371.2	1961.6
2276	10	18.2	7.6	91.2	293.5	1961.6
2276	11	5.4	-4.2	123.9	175.0	1961.6
2276	12	-4.0	-12.9	84.5	115.6	1961.6
2277	1	-4.4	-13.2	75.0	84.4	1961.6
2277	2	6.4	-3.3	68.4	233.3	1961.6
2277	3	3.9	-5.6	57.1	464.4	1961.6
2277	4	22.1	11.1	113.7	602.1	1961.6
2277	5	28.9	17.5	108.7	809.1	1961.6
2277	6	34.2	22.3	91.8	663.6	1961.6
2277	7	29.8	18.3	134.5	796.0	1961.6
2277	8	30.0	18.5	81.0	604.3	1961.6
2277	9	23.3	12.3	134.8	448.1	1961.6
2277	10	15.9	5.4	88.5	276.2	1961.6
2277	11	10.6	0.6	110.7	166.7	1961.6
2277	12	-1.4	-10.4	106.3	133.5	1961.6
2278	1	0.4	-8.8	59.7	96.8	1961.6
2278	2	-0.5	-9.6	79.2	271.5	1961.6
2278	3	7.8	-2.0	62.8	406.4	1961.6
2278	4	15.1	4.8	127.5	493.0	1961.6
2278	5	28.6	17.1	110.7	737.2	1961.6
2278	6	24.7	13.6	75.9	864.4	1961.6
2278	7	37.9	25.8	143.4	880.5	1961.6
2278	8	30.0	18.4	82.9	599.7	1961.6
2278	9	22.0	11.1	124.4	477.8	1961.6
2278	10	17.2	6.7	74.9	275.2	1961.6
2278	11	7.3	-2.4	123.7	115.8	1961.6
2278	12	-2.3	-11.3	101.9	111.6	1961.6
2279	1	-1.6	-10.6	81.3	91.2	1961.6
2279	2	3.2	-6.2	66.8	237.0	1961.6
2279	3	2.7	-6.7	59.6	515.1	1961.6
2279	4	13.5	3.3	121.8	529.9	1961.6
2279	5	25.5	14.3	83.9	744.3	1961.6
2279	6	29.9	18.3	89.4	824.2	1961.6
2279	7	36.2	24.1	97.0	711.3	1961.6
2279	8	26.0	14.8	102.2	632.4	1961.6
2279	9	21.5	10.6	130.4	461.8	1961.6
2279	10	17.3	6.8	75.2	276.8	1961.6
2279	11	10.0	0.0	103.8	152.0	1961.6
2279	12	-0.5	-9.6	104.9	112.3	1961.6
2280	1	0.5	-8.7	68.5	102.4	1961.6
2280	2	5.0	-4.5	71.9	285.4	1961.6
2280	3	9.5	-0.4	66.3	466.8	1961.6
2280	4	15.6	5.2	110.7	518.9	1961.6
2280	5	23.1	12.1	111.7	717.7	1961.6
2280	6	24.8	13.7	62.1	977.9	1961.6
2280	7	33.2	21.4	129.7	815.1	1961.6
2280	8	31.9	20.2	104.3	569.4	1961.6
2280	9	21.1	10.2	122.1	444.2	1961.6
2280	10	20.5	9.7	73.3	277.7	1961.6
2280	11	11.1	1.0	99.6	157.4	1961.6
2280	12	-3.7	-12.6	106.7	152.1	1961.6
2281	1	0.6	-8.6	78.8	99.5	1961.6
2281	2	2.6	-6.7	83.0	243.4	1961.6
2281	3	6.8	-2.9	62.7	553.6	1961.6
2281	4	13.5	3.3	79.4	570.5	1961.6
2281	5	22.4	11.5	84.3	569.7	1961.6
2281	6	25.2	14.1	74.2	752.1	1961.6
2281	7	33.9	22.0	120.7	932.6	1961.6
2281	8	28.8	17.4	82.0	630.1	1961.6
2281	9	24.3	13.2	125.5	392.7	1961.6
2281	10	19.7	9.0	75.5	279.4	1961.6
2281	11	9.8	-0.2	122.4	168.2	1961.6
2281	12	2.5	-6.8	123.6	144.7	1961.6
2282	1	0.3	-8.9	79.1	99.6	1961.6
2282	2	2.3	-7.0	82.4	231.6	1961.6
2282	3	10.7	0.7	65.1	428.5	1961.6
2282	4	7.5	-2.3	92.4	604.9	1961.6
2282	5	29.4	17.9	102.8	864.1	1961.6
2282	6	27.8	16.4	71.5	764.5	1961.6
2282	7	29.5	18.0	134.7	703.0	1961.6
2282	8	28.1	16.7	83.8	657.2	1961.6
2282	9	22.6	11.7	133.8	503.2	1961.6
2282	10	22.4	11.4	103.0	262.0	1961.6
2282	11	11.4	1.3	94.9	185.7	1961.6
2282	12	1.9	-7.4	102.0	111.3	1961.6
2283	1	-0.4	-9.5	73.0	109.6	1961.6
2283	2	-0.5	-9.6	70.1	244.5	1961.6
2283	3	9.4	-0.5	60.0	500.5	1961.6
2283	4	13.5	3.3	108.3	665.4	1961.6
2283	5	31.8	20.1	83.5	632.2	1961.6
2283	6	26.8	15.5	91.6	871.0	1961.6
2283	7	33.8	22.0	140.5	724.9	1961.6
2283	8	28.9	17.4	98.7	606.8	1961.6
2283	9	29.4	17.9	137.6	377.1	1961.6
2283	10	20.3	9.5	87.2	330.2	1961.6
2283	11	9.3	-0.6	117.8	152.0	1961.6
2283	12	2.9	-6.5	92.1	127.1	1961.6
2284	1	0.0	-9.2	63.8	107.2	1961.6
