Year	   month	Tmax	Tmin	Prec	PAR	CO2
2252	2	-9.84	-22.0	37.34	312.84	389.29
2252	3	1.49	-10.8	43.37	634.72	389.29
2252	4	3.54	-8.7	52.34	783.18	389.29
2252	5	13.02	0.6	88.79	937.59	389.29
2252	6	19.58	7.1	76.16	963.59	389.29
2252	7	21.98	9.5	104.40	675.81	389.29
2252	8	20.62	8.2	97.16	800.32	389.29
2252	9	14.13	1.7	136.78	565.23	389.29
2252	10	7.03	-5.3	85.43	298.84	389.29
2252	11	1.51	-10.8	38.46	228.46	389.29
2252	12	-8.07	-20.3	59.36	166.64	389.29
2253	1	-14.70	-26.8	61.34	254.56	389.29
2253	2	-9.24	-21.4	22.20	364.72	389.29
2253	3	-1.17	-13.4	46.91	575.23	389.29
2253	4	5.46	-6.8	39.59	797.62	389.29
2253	5	15.44	3.0	58.66	886.47	389.29
2253	6	21.99	9.5	54.48	1011.19	389.29
2253	7	23.97	11.5	70.93	760.21	389.29
2253	8	22.93	10.5	102.01	820.20	389.29
2253	9	15.21	2.8	98.76	546.19	389.29
2253	10	8.40	-3.9	68.64	298.21	389.29
2253	11	2.22	-10.1	51.58	166.17	389.29
2253	12	-10.51	-22.7	66.43	159.77	389.29
2254	1	-13.29	-25.4	43.09	225.02	389.29
2254	2	-11.15	-23.3	39.39	332.91	389.29
2254	3	-3.33	-15.5	48.09	478.46	389.29
2254	4	6.42	-5.9	48.29	811.97	389.29
2254	5	17.39	5.0	81.22	876.46	389.29
2254	6	20.56	8.1	100.71	888.19	389.29
2254	7	20.66	8.2	82.34	962.15	389.29
2254	8	18.98	6.5	97.47	744.64	389.29
2254	9	14.91	2.5	76.50	473.00	389.29
2254	10	6.52	-5.8	76.40	397.66	389.29
2254	11	-2.76	-15.0	69.72	178.29	389.29
2254	12	-10.68	-22.8	32.73	150.22	389.29
2255	1	-11.77	-23.9	50.09	195.15	389.29
2255	2	-10.11	-22.3	29.87	403.53	389.29
2255	3	-5.93	-18.1	34.78	653.44	389.29
2255	4	8.19	-4.1	48.14	791.10	389.29
2255	5	13.71	1.3	94.48	813.41	389.29
2255	6	19.45	7.0	89.84	1130.96	389.29
2255	7	19.79	7.4	137.65	1011.97	389.29
2255	8	19.94	7.5	104.45	903.38	389.29
2255	9	14.05	1.7	108.88	456.60	389.29
2255	10	3.57	-8.7	109.24	337.69	389.29
2255	11	-0.33	-12.6	41.41	165.24	389.29
2255	12	-9.38	-21.5	46.59	147.98	389.29
2256	1	-13.96	-26.1	49.17	219.16	389.29
2256	2	-7.21	-19.4	29.58	408.05	389.29
2256	3	-3.41	-15.6	49.65	562.75	389.29
2256	4	2.74	-9.5	52.34	732.43	389.29
2256	5	13.13	0.8	89.12	946.37	389.29
2256	6	19.33	6.9	107.31	835.73	389.29
2256	7	23.03	10.6	132.62	775.88	389.29
2256	8	20.35	7.9	61.30	932.03	389.29
2256	9	14.96	2.6	92.64	537.08	389.29
2256	10	7.34	-5.0	84.44	279.16	389.29
2256	11	1.56	-10.7	70.00	204.17	389.29
2256	12	-7.85	-20.0	41.24	158.06	389.29
2257	1	-12.95	-25.1	40.90	209.95	389.29
2257	2	-10.28	-22.4	30.53	412.04	389.29
2257	3	-2.84	-15.1	53.28	565.62	389.29
2257	4	3.23	-9.1	47.76	750.87	389.29
2257	5	15.55	3.2	54.79	896.80	389.29
2257	6	24.52	12.0	86.28	1023.13	389.29
2257	7	23.51	11.0	110.66	832.47	389.29
2257	8	18.72	6.3	76.15	959.35	389.29
2257	9	13.60	1.2	73.47	644.08	389.29
2257	10	6.48	-5.8	76.36	372.09	389.29
2257	11	-1.39	-13.6	57.89	208.59	389.29
2257	12	-7.23	-19.4	58.68	164.38	389.29
2258	1	-13.03	-25.2	37.59	266.01	389.29
2258	2	-7.26	-19.5	24.88	397.03	389.29
2258	3	-3.40	-15.6	45.54	607.06	389.29
2258	4	4.19	-8.1	54.58	748.10	389.29
2258	5	16.20	3.8	65.27	780.45	389.29
2258	6	17.99	5.6	69.57	942.15	389.29
2258	7	22.27	9.8	69.73	980.06	389.29
2258	8	20.50	8.1	80.75	824.96	389.29
2258	9	16.81	4.4	105.63	588.93	389.29
2258	10	7.86	-4.5	80.68	316.26	389.29
2258	11	-0.53	-12.8	58.56	180.74	389.29
2258	12	-13.21	-25.3	59.60	177.92	389.29
2259	1	-14.91	-27.0	55.51	190.17	389.29
2259	2	-10.31	-22.5	37.39	340.55	389.29
2259	3	-0.60	-12.9	56.23	694.75	389.29
2259	4	2.10	-10.2	42.94	793.44	389.29
2259	5	15.43	3.0	78.56	902.04	389.29
2259	6	20.36	7.9	90.52	1056.02	389.29
2259	7	22.65	10.2	93.22	1009.88	389.29
2259	8	23.19	10.7	104.74	717.48	389.29
2259	9	15.44	3.0	57.73	500.87	389.29
2259	10	6.06	-6.3	83.27	342.16	389.29
2259	11	-0.57	-12.8	53.01	200.02	389.29
2259	12	-7.97	-20.1	53.10	167.64	389.29
2260	1	-9.56	-21.7	40.60	216.34	389.29
2260	2	-10.19	-22.3	37.74	402.06	389.29
2260	3	1.59	-10.7	59.19	603.73	389.29
2260	4	5.08	-7.2	69.93	738.86	389.29
2260	5	13.80	1.4	78.12	844.40	389.29
2260	6	19.84	7.4	84.97	1062.10	389.29
2260	7	23.54	11.1	98.29	872.12	389.29
2260	8	22.21	9.7	92.45	778.99	389.29
2260	9	14.61	2.2	97.05	628.59	389.29
2260	10	10.49	-1.9	100.41	315.64	389.29
2260	11	-0.09	-12.3	55.43	183.27	389.29
2260	12	-9.49	-21.7	50.80	185.30	389.29
2261	1	-11.72	-23.9	37.51	223.89	389.29
2261	2	-7.36	-19.5	31.21	353.96	389.29
2261	3	-3.62	-15.8	40.17	604.28	389.29
2261	4	6.43	-5.9	56.77	752.60	389.29
2261	5	17.96	5.5	79.20	738.99	389.29
2261	6	19.89	7.5	81.92	905.40	389.29
2261	7	22.17	9.7	56.28	1014.43	389.29
2261	8	24.08	11.6	68.68	662.02	389.29
2261	9	15.61	3.2	125.68	533.18	389.29
2261	10	6.49	-5.8	84.00	317.13	389.29
2261	11	-2.55	-14.8	38.19	152.37	389.29
2261	12	-7.71	-19.9	56.16	169.12	389.29
2262	1	-13.73	-25.9	46.78	240.67	389.29
2262	2	-8.86	-21.0	37.75	334.71	389.29
2262	3	-0.35	-12.6	42.37	617.29	389.29
2262	4	10.42	-1.9	16.32	677.48	389.29
2262	5	12.60	0.2	58.56	846.26	389.29
2262	6	19.53	7.1	76.63	866.24	389.29
2262	7	21.82	9.4	100.34	1007.44	389.29
2262	8	20.54	8.1	89.87	779.16	389.29
2262	9	15.91	3.5	122.52	457.77	389.29
2262	10	7.51	-4.8	56.45	299.01	389.29
2262	11	0.29	-12.0	46.96	180.66	389.29
2262	12	-7.27	-19.5	21.64	182.37	389.29
2263	1	-12.80	-24.9	40.99	207.30	389.29
2263	2	-13.53	-25.7	31.03	409.54	389.29
2263	3	-3.36	-15.6	43.36	612.22	389.29
2263	4	6.99	-5.3	49.69	704.43	389.29
2263	5	12.75	0.4	53.15	893.70	389.29
2263	6	19.51	7.1	94.39	987.12	389.29
2263	7	24.31	11.8	58.19	868.46	389.29
2263	8	21.11	8.7	83.45	685.50	389.29
2263	9	16.99	4.6	111.59	544.02	389.29
2263	10	6.59	-5.7	78.13	375.50	389.29
2263	11	-2.07	-14.3	52.02	170.99	389.29
2263	12	-10.82	-23.0	34.24	161.99	389.29
2264	1	-12.61	-24.8	56.84	228.73	389.29
2264	2	-11.74	-23.9	34.18	405.87	389.29
2264	3	-3.73	-16.0	41.08	561.01	389.29
2264	4	4.62	-7.7	49.03	707.63	389.29
2264	5	18.47	6.0	60.01	848.90	389.29
2264	6	19.10	6.7	113.36	857.46	389.29
2264	7	23.69	11.2	120.04	830.78	389.29
2264	8	21.48	9.0	86.98	694.58	389.29
2264	9	14.98	2.6	101.79	555.58	389.29
2264	10	7.42	-4.9	104.79	371.04	389.29
2264	11	-2.42	-14.6	63.29	175.31	389.29
2264	12	-11.60	-23.7	43.85	155.69	389.29
2265	1	-14.36	-26.5	49.21	177.13	389.29
2265	2	-8.17	-20.4	47.48	331.30	389.29
2265	3	-1.23	-13.5	35.23	594.46	389.29
2265	4	3.92	-8.4	38.90	821.84	389.29
2265	5	16.40	4.0	81.06	888.78	389.29
2265	6	22.62	10.2	70.38	807.92	389.29
2265	7	23.92	11.4	82.98	932.51	389.29
2265	8	20.09	7.7	41.39	722.73	389.29
2265	9	15.86	3.5	59.11	587.02	389.29
2265	10	5.87	-6.4	72.60	345.85	389.29
2265	11	-1.46	-13.7	69.26	187.82	389.29
2265	12	-6.60	-18.8	62.55	163.41	389.29
2266	1	-10.21	-22.4	50.84	246.42	389.29
2266	2	-6.37	-18.6	33.81	342.68	389.29
2266	3	-2.78	-15.0	48.67	553.03	389.29
2266	4	5.42	-6.9	31.40	718.27	389.29
2266	5	14.09	1.7	66.45	955.46	389.29
2266	6	20.93	8.5	93.49	999.08	389.29
2266	7	24.00	11.5	103.79	826.12	389.29
2266	8	19.73	7.3	39.81	806.00	389.29
2266	9	16.54	4.1	88.17	525.92	389.29
2266	10	6.18	-6.1	75.49	269.25	389.29
2266	11	-2.01	-14.2	52.94	175.50	389.29
2266	12	-6.85	-19.0	60.06	163.77	389.29
2267	1	-13.61	-25.7	49.45	200.09	389.29
2267	2	-11.12	-23.3	29.97	326.82	389.29
2267	3	-4.87	-17.1	32.19	557.76	389.29
2267	4	4.35	-7.9	44.51	819.01	389.29
2267	5	9.48	-2.9	72.94	832.73	389.29
2267	6	19.81	7.4	70.88	970.50	389.29
2267	7	23.85	11.4	119.54	776.02	389.29
2267	8	21.34	8.9	77.46	674.23	389.29
2267	9	15.12	2.7	108.21	515.64	389.29
2267	10	7.06	-5.3	84.21	339.72	389.29
2267	11	-1.62	-13.9	66.08	169.63	389.29
2267	12	-8.72	-20.9	45.86	161.87	389.29
2268	1	-12.92	-25.1	53.29	224.80	389.29
2268	2	-12.99	-25.1	27.83	388.68	389.29
2268	3	-4.96	-17.2	50.98	607.07	389.29
2268	4	5.51	-6.8	45.21	839.17	389.29
2268	5	16.13	3.7	83.69	852.04	389.29
2268	6	20.37	7.9	88.63	803.49	389.29
2268	7	24.24	11.8	88.85	964.72	389.29
2268	8	22.04	9.6	127.03	767.86	389.29
2268	9	16.33	3.9	66.71	611.82	389.29
2268	10	6.26	-6.1	62.01	303.61	389.29
2268	11	-2.03	-14.3	67.08	167.19	389.29
2268	12	-7.66	-19.8	58.70	192.55	389.29
2269	1	-12.57	-24.7	54.81	179.25	389.29
2269	2	-17.23	-29.3	30.05	455.38	389.29
2269	3	-2.62	-14.9	24.92	547.23	389.29
2269	4	6.12	-6.2	38.15	854.74	389.29
2269	5	16.56	4.2	93.80	801.10	389.29
2269	6	21.15	8.7	90.11	1180.14	389.29
2269	7	22.64	10.2	71.85	963.93	389.29
2269	8	23.51	11.0	117.69	744.75	389.29
2269	9	14.39	2.0	123.79	398.00	389.29
2269	10	10.25	-2.1	61.13	362.72	389.29
2269	11	2.88	-9.4	60.01	227.98	389.29
2269	12	-13.09	-25.2	43.83	164.80	389.29
2270	1	-12.06	-24.2	24.88	215.96	389.29
2270	2	-11.74	-23.9	35.60	349.81	389.29
2270	3	0.95	-11.3	60.16	571.70	389.29
2270	4	6.40	-5.9	38.76	659.53	389.29
2270	5	15.99	3.6	72.97	853.22	389.29
2270	6	20.39	7.9	61.55	930.16	389.29
2270	7	21.04	8.6	97.84	1046.17	389.29
2270	8	22.99	10.5	79.35	771.66	389.29
2270	9	16.56	4.2	78.49	558.50	389.29
2270	10	5.20	-7.1	101.52	311.43	389.29
2270	11	-0.75	-13.0	30.75	184.13	389.29
2270	12	-8.38	-20.6	54.68	172.64	389.29
2271	1	-13.91	-26.0	54.37	221.89	389.29
2271	2	-6.96	-19.1	34.93	354.15	389.29
2271	3	-1.52	-13.8	38.41	530.58	389.29
2271	4	4.00	-8.3	32.36	836.59	389.29
2271	5	12.57	0.2	35.69	987.63	389.29
2271	6	20.98	8.5	67.05	1007.33	389.29
2271	7	22.44	10.0	78.00	946.31	389.29
2271	8	21.52	9.1	83.63	822.96	389.29
2271	9	12.88	0.5	64.78	591.32	389.29
2271	10	5.07	-7.2	62.71	372.17	389.29
2271	11	-0.35	-12.6	49.72	166.73	389.29
2271	12	-5.08	-17.3	57.26	160.06	389.29
2272	1	-15.32	-27.4	23.38	229.62	389.29
2272	2	-5.90	-18.1	35.73	412.45	389.29
2272	3	-1.19	-13.4	50.80	547.33	389.29
2272	4	5.26	-7.0	39.62	831.91	389.29
2272	5	15.11	2.7	68.92	820.96	389.29
2272	6	19.80	7.4	61.02	981.79	389.29
2272	7	22.62	10.2	121.80	721.53	389.29
2272	8	19.55	7.1	105.63	755.86	389.29
2272	9	14.94	2.6	90.32	532.91	389.29
2272	10	4.96	-7.3	56.44	346.46	389.29
2272	11	3.80	-8.5	54.02	185.79	389.29
2272	12	-3.63	-15.9	65.36	180.40	389.29
2273	1	-14.72	-26.8	45.33	220.38	389.29
2273	2	-11.37	-23.5	24.60	391.40	389.29
2273	3	-5.13	-17.3	49.89	740.38	389.29
2273	4	5.09	-7.2	40.15	794.44	389.29
2273	5	12.82	0.4	81.67	968.83	389.29
2273	6	21.18	8.7	96.97	947.52	389.29
2273	7	23.65	11.2	123.28	947.39	389.29
2273	8	21.51	9.1	82.38	826.02	389.29
2273	9	16.09	3.7	83.19	453.35	389.29
2273	10	3.70	-8.6	84.44	336.63	389.29
2273	11	-2.36	-14.6	68.98	206.05	389.29
2273	12	-13.92	-26.0	46.65	162.73	389.29
2274	1	-12.00	-24.1	65.85	220.23	389.29
2274	2	-11.98	-24.1	26.22	398.79	389.29
2274	3	-2.48	-14.7	43.95	667.78	389.29
2274	4	3.59	-8.7	42.87	713.80	389.29
2274	5	15.37	3.0	61.89	805.60	389.29
2274	6	19.81	7.4	98.31	917.47	389.29
2274	7	24.43	11.9	53.76	1025.41	389.29
2274	8	21.96	9.5	90.59	811.11	389.29
2274	9	14.19	1.8	68.86	638.46	389.29
2274	10	10.03	-2.3	94.53	261.13	389.29
2274	11	0.47	-11.8	59.32	196.97	389.29
2274	12	-13.99	-26.1	43.36	161.85	389.29
2275	1	-11.76	-23.9	61.93	229.72	389.29
2275	2	-6.30	-18.5	30.12	350.47	389.29
2275	3	-1.02	-13.3	55.66	523.95	389.29
2275	4	7.89	-4.4	51.10	773.86	389.29
2275	5	16.08	3.7	87.14	960.31	389.29
2275	6	21.38	8.9	72.15	1067.95	389.29
2275	7	21.56	9.1	133.75	841.36	389.29
2275	8	22.95	10.5	99.73	756.33	389.29
2275	9	12.40	0.0	126.12	555.35	389.29
2275	10	5.43	-6.9	77.20	297.88	389.29
2275	11	-0.82	-13.1	55.89	216.37	389.29
2275	12	-6.89	-19.1	45.99	180.42	389.29
2276	1	-14.41	-26.5	65.12	257.23	389.29
2276	2	-10.43	-22.6	49.06	386.84	389.29
2276	3	-5.26	-17.5	51.91	694.72	389.29
2276	4	5.42	-6.9	45.09	751.88	389.29
2276	5	16.11	3.7	62.95	818.72	389.29
2276	6	19.22	6.8	66.88	888.24	389.29
2276	7	23.17	10.7	113.47	1139.05	389.29
2276	8	20.61	8.2	67.49	787.24	389.29
2276	9	15.68	3.3	107.01	578.76	389.29
2276	10	8.60	-3.7	67.41	375.02	389.29
2276	11	-2.64	-14.9	56.46	181.01	389.29
2276	12	-10.26	-22.4	35.09	155.99	389.29
2277	1	-12.46	-24.6	46.53	204.45	389.29
2277	2	-7.11	-19.3	39.58	394.27	389.29
2277	3	-4.58	-16.8	43.41	528.82	389.29
2277	4	3.57	-8.7	45.32	817.62	389.29
2277	5	14.58	2.2	71.71	818.45	389.29
2277	6	23.58	11.1	59.50	1072.53	389.29
2277	7	20.26	7.8	109.90	905.54	389.29
2277	8	22.08	9.6	123.22	718.78	389.29
2277	9	17.45	5.0	85.23	544.62	389.29
2277	10	10.13	-2.2	86.91	387.22	389.29
2277	11	-3.93	-16.1	61.73	215.76	389.29
2277	12	-10.76	-22.9	47.88	162.49	389.29
2278	1	-10.74	-22.9	32.09	196.94	389.29
2278	2	-10.59	-22.8	28.98	346.32	389.29
2278	3	-6.41	-18.6	62.15	557.82	389.29
2278	4	5.82	-6.5	54.44	680.37	389.29
2278	5	15.23	2.8	64.03	948.31	389.29
2278	6	21.93	9.5	79.23	1192.43	389.29
2278	7	22.69	10.2	71.04	896.80	389.29
2278	8	24.05	11.6	86.95	826.64	389.29
2278	9	14.35	2.0	110.79	539.95	389.29
2278	10	6.82	-5.5	76.90	335.18	389.29
2278	11	-0.45	-12.7	41.05	177.91	389.29
2278	12	-10.59	-22.7	49.72	158.47	389.29
2279	1	-16.00	-28.1	44.99	222.10	389.29
2279	2	-8.44	-20.6	32.80	362.09	389.29
2279	3	-4.62	-16.8	46.65	627.69	389.29
2279	4	4.82	-7.5	44.90	925.68	389.29
2279	5	14.91	2.5	77.95	837.14	389.29
2279	6	20.68	8.2	65.54	959.17	389.29
2279	7	23.42	11.0	85.67	869.25	389.29
2279	8	22.32	9.9	101.82	634.54	389.29
2279	9	12.90	0.5	93.11	481.54	389.29
2279	10	7.47	-4.9	64.50	353.19	389.29
2279	11	2.94	-9.3	42.15	198.92	389.29
2279	12	-11.86	-24.0	72.45	168.33	389.29
2280	1	-16.08	-28.2	48.69	212.22	389.29
2280	2	-13.17	-25.3	29.06	472.98	389.29
2280	3	-2.13	-14.4	40.13	497.38	389.29
2280	4	5.36	-6.9	43.37	745.89	389.29
2280	5	15.49	3.1	66.38	818.56	389.29
2280	6	19.95	7.5	87.83	897.66	389.29
2280	7	23.78	11.3	104.98	952.23	389.29
2280	8	20.08	7.6	91.52	726.15	389.29
2280	9	13.68	1.3	97.73	468.44	389.29
2280	10	7.33	-5.0	96.60	385.78	389.29
2280	11	-2.91	-15.1	48.62	210.53	389.29
2280	12	-12.18	-24.3	59.94	187.80	389.29
2281	1	-16.97	-29.1	47.24	228.46	389.29
2281	2	-10.63	-22.8	23.37	367.04	389.29
2281	3	-2.58	-14.8	54.75	558.99	389.29
2281	4	5.94	-6.4	39.61	795.14	389.29
2281	5	12.27	-0.1	56.49	895.28	389.29
2281	6	21.74	9.3	97.55	947.20	389.29
2281	7	22.25	9.8	111.68	984.01	389.29
2281	8	20.55	8.1	91.43	805.42	389.29
2281	9	16.28	3.9	100.30	531.55	389.29
2281	10	5.31	-7.0	97.07	346.08	389.29
2281	11	-2.57	-14.8	64.78	167.37	389.29
2281	12	-6.69	-18.9	49.24	145.39	389.29
2282	1	-13.63	-25.8	39.87	197.90	389.29
2282	2	-11.09	-23.2	36.99	443.20	389.29
2282	3	-3.18	-15.4	42.37	611.85	389.29
2282	4	10.25	-2.1	39.33	708.83	389.29
2282	5	15.57	3.2	107.32	848.81	389.29
2282	6	21.58	9.1	79.53	948.44	389.29
2282	7	21.50	9.0	77.68	888.13	389.29
2282	8	20.09	7.6	77.79	699.93	389.29
2282	9	14.62	2.2	84.61	536.66	389.29
2282	10	8.74	-3.6	99.75	349.67	389.29
2282	11	-3.96	-16.2	61.03	167.20	389.29
2282	12	-10.81	-23.0	41.58	173.23	389.29
2283	1	-11.32	-23.5	47.15	181.02	389.29
2283	2	-8.87	-21.0	32.91	355.07	389.29
2283	3	-2.46	-14.7	32.11	621.88	389.29
2283	4	4.26	-8.0	39.30	712.21	389.29
2283	5	14.64	2.2	61.25	785.38	389.29
2283	6	20.15	7.7	87.70	920.09	389.29
2283	7	23.25	10.8	103.10	825.35	389.29
2283	8	20.80	8.4	72.11	1042.07	389.29
2283	9	11.84	-0.5	76.26	491.73	389.29
2283	10	5.40	-6.9	73.92	368.91	389.29
2283	11	-2.02	-14.3	42.10	189.52	389.29
2283	12	-8.55	-20.7	55.20	176.19	389.29
2284	1	-14.83	-26.9	61.65	177.84	389.29
2284	2	-10.79	-22.9	31.49	391.93	389.29
2284	3	-6.63	-18.8	39.46	587.07	389.29
2284	4	3.53	-8.8	49.37	762.93	389.29
2284	5	15.26	2.9	97.26	884.75	389.29
2284	6	20.64	8.2	72.92	1022.60	389.29
2284	7	23.64	11.2	127.03	918.25	389.29
2284	8	23.23	10.8	123.62	700.03	389.29
2284	9	16.86	4.5	83.31	570.76	389.29
2284	10	5.57	-6.7	77.15	348.82	389.29
2284	11	-0.34	-12.6	64.33	170.42	389.29
2284	12	-8.88	-21.1	34.25	168.36	389.29
2285	1	-15.79	-27.9	49.32	257.99	389.29
2285	2	-7.87	-20.1	28.85	448.68	389.29
2285	3	-1.00	-13.2	42.88	568.39	389.29
2285	4	2.93	-9.3	55.53	732.90	389.29
2285	5	14.74	2.4	63.29	899.63	389.29
2285	6	18.81	6.4	90.82	938.32	389.29
2285	7	20.89	8.4	73.90	805.49	389.29
2285	8	23.09	10.6	72.47	723.80	389.29
2285	9	14.33	1.9	127.66	524.23	389.29
2285	10	5.69	-6.6	57.74	354.49	389.29
2285	11	1.42	-10.9	83.30	176.34	389.29
2285	12	-6.95	-19.1	30.19	137.05	389.29
2286	1	-12.40	-24.5	48.73	183.34	389.29
2286	2	-14.06	-26.2	41.71	337.71	389.29
2286	3	1.63	-10.6	43.72	546.47	389.29
2286	4	3.25	-9.0	46.01	877.71	389.29
2286	5	13.94	1.6	80.49	826.46	389.29
2286	6	21.52	9.1	97.06	986.83	389.29
2286	7	24.67	12.2	110.67	1072.27	389.29
2286	8	22.13	9.7	78.33	817.96	389.29
2286	9	14.95	2.6	104.78	510.01	389.29
2286	10	6.97	-5.4	80.48	304.74	389.29
2286	11	-5.18	-17.4	61.00	164.18	389.29
2286	12	-8.93	-21.1	47.38	141.12	389.29
2287	1	-12.11	-24.3	50.64	201.04	389.29
2287	2	-5.01	-17.2	32.52	402.95	389.29
2287	3	-7.41	-19.6	41.94	537.99	389.29
2287	4	6.52	-5.8	41.07	727.82	389.29
2287	5	13.98	1.6	56.41	817.66	389.29
2287	6	19.84	7.4	105.56	786.29	389.29
2287	7	23.17	10.7	89.67	857.30	389.29
2287	8	19.96	7.5	104.24	602.85	389.29
2287	9	17.63	5.2	105.60	572.45	389.29
2287	10	5.12	-7.2	71.98	378.33	389.29
2287	11	0.23	-12.0	69.56	183.57	389.29
2287	12	-7.70	-19.9	41.36	183.02	389.29
2288	1	-8.94	-21.1	45.80	234.59	389.29
2288	2	-6.68	-18.9	39.63	373.07	389.29
2288	3	-4.43	-16.6	50.85	591.44	389.29
2288	4	5.36	-6.9	50.14	788.25	389.29
2288	5	9.60	-2.7	52.57	1066.73	389.29
2288	6	19.41	7.0	84.44	1107.52	389.29
2288	7	23.43	11.0	113.76	1109.88	389.29
2288	8	21.84	9.4	115.28	809.46	389.29
2288	9	15.44	3.0	113.51	558.53	389.29
2288	10	13.58	1.2	69.93	382.31	389.29
2288	11	-1.24	-13.5	73.28	210.59	389.29
2288	12	-12.75	-24.9	41.93	156.29	389.29
2289	1	-15.46	-27.6	54.67	209.69	389.29
2289	2	-12.05	-24.2	39.72	386.50	389.29
2289	3	-4.20	-16.4	52.23	561.22	389.29
2289	4	3.96	-8.3	48.06	863.11	389.29
2289	5	11.87	-0.5	68.99	810.75	389.29
2289	6	20.46	8.0	74.56	992.47	389.29
2289	7	23.89	11.4	102.57	865.62	389.29
2289	8	21.49	9.0	114.74	744.91	389.29
2289	9	13.65	1.3	87.59	511.42	389.29
2289	10	7.75	-4.6	61.58	301.11	389.29
2289	11	0.08	-12.2	72.64	191.11	389.29
2289	12	-8.01	-20.2	44.17	178.37	389.29
2290	1	-10.65	-22.8	56.30	210.94	389.29
2290	2	-6.54	-18.7	35.64	380.48	389.29
2290	3	-2.04	-14.3	29.79	565.99	389.29
2290	4	2.14	-10.1	33.46	789.67	389.29
2290	5	15.72	3.3	60.91	932.78	389.29
2290	6	22.44	10.0	50.66	939.85	389.29
2290	7	22.76	10.3	122.79	1121.10	389.29
2290	8	18.77	6.3	96.07	756.19	389.29
2290	9	13.26	0.9	124.60	600.91	389.29
2290	10	5.91	-6.4	74.09	283.37	389.29
2290	11	-4.00	-16.2	74.72	154.88	389.29
2290	12	-14.50	-26.6	48.23	141.08	389.29
2291	1	-14.66	-26.8	45.40	199.00	389.29
2291	2	-9.42	-21.6	37.85	323.54	389.29
2291	3	3.73	-8.6	31.28	506.35	389.29
2291	4	8.24	-4.1	43.97	798.21	389.29
2291	5	12.83	0.5	60.72	880.99	389.29
2291	6	18.90	6.5	97.31	845.88	389.29
2291	7	22.54	10.1	75.71	1030.73	389.29
2291	8	19.48	7.1	103.19	787.86	389.29
2291	9	13.75	1.4	88.71	614.64	389.29
2291	10	5.06	-7.2	65.03	364.07	389.29
2291	11	-0.52	-12.8	75.26	204.80	389.29
2291	12	-4.81	-17.0	35.43	166.17	389.29
2292	1	-10.15	-22.3	54.84	215.49	389.29
2292	2	-7.55	-19.7	37.06	375.55	389.29
2292	3	-6.25	-18.4	44.77	577.30	389.29
2292	4	5.71	-6.6	53.83	875.64	389.29
2292	5	14.49	2.1	83.10	889.57	389.29
2292	6	20.72	8.3	69.38	1065.74	389.29
2292	7	21.70	9.2	119.47	1018.60	389.29
2292	8	18.37	5.9	73.57	795.20	389.29
2292	9	17.04	4.6	91.92	476.86	389.29
2292	10	8.00	-4.3	67.26	357.06	389.29
2292	11	0.05	-12.2	38.03	177.64	389.29
2292	12	-12.00	-24.1	28.86	164.74	389.29
2293	1	-15.69	-27.8	49.72	191.50	389.29
2293	2	-9.50	-21.7	37.00	348.83	389.29
2293	3	-0.57	-12.8	56.63	530.20	389.29
2293	4	5.12	-7.2	55.88	742.59	389.29
2293	5	15.75	3.3	57.96	826.63	389.29
2293	6	21.99	9.5	88.57	995.62	389.29
2293	7	23.68	11.2	108.24	979.60	389.29
2293	8	20.83	8.4	116.37	806.06	389.29
2293	9	13.50	1.1	114.39	522.61	389.29
2293	10	8.79	-3.5	61.51	299.22	389.29
2293	11	-1.16	-13.4	70.55	194.85	389.29
2293	12	-9.82	-22.0	43.76	168.63	389.29
2294	1	-12.29	-24.4	44.78	196.35	389.29
2294	2	-7.14	-19.3	25.17	402.58	389.29
2294	3	-1.68	-13.9	50.60	655.82	389.29
2294	4	1.88	-10.4	53.37	682.87	389.29
2294	5	12.98	0.6	49.21	880.96	389.29
2294	6	19.98	7.5	99.49	882.65	389.29
2294	7	22.18	9.7	98.56	819.11	389.29
2294	8	21.39	8.9	105.14	833.07	389.29
2294	9	15.95	3.6	88.45	475.29	389.29
2294	10	5.22	-7.1	72.00	303.60	389.29
2294	11	3.37	-8.9	69.99	175.43	389.29
2294	12	-13.29	-25.4	57.30	151.25	389.29
2295	1	-14.80	-26.9	54.19	185.35	389.29
2295	2	-14.72	-26.8	31.59	305.79	389.29
2295	3	-4.49	-16.7	50.53	554.84	389.29
2295	4	5.30	-7.0	44.40	920.77	389.29
2295	5	14.85	2.5	76.46	891.18	389.29
2295	6	21.30	8.8	92.44	928.48	389.29
2295	7	24.34	11.9	108.60	774.08	389.29
2295	8	21.07	8.6	102.50	856.09	389.29
2295	9	14.44	2.1	127.56	551.36	389.29
2295	10	9.27	-3.1	76.01	341.94	389.29
2295	11	-0.88	-13.1	62.88	155.40	389.29
2295	12	-10.68	-22.8	39.68	189.58	389.29
2296	1	-15.67	-27.8	33.30	196.09	389.29
2296	2	-11.65	-23.8	35.80	330.35	389.29
2296	3	-2.58	-14.8	45.07	480.39	389.29
2296	4	1.79	-10.5	34.49	760.74	389.29
2296	5	13.84	1.5	61.55	876.12	389.29
2296	6	22.78	10.3	82.04	1080.88	389.29
2296	7	23.39	10.9	124.54	1052.14	389.29
2296	8	19.53	7.1	98.04	824.10	389.29
2296	9	13.29	0.9	106.58	508.53	389.29
